
-3.981306,Thread 4,0.029000,1.333433,0.014000,-5.166667,0.047000
26.666907,Thread 4,0.012000,26.666427,0.019000,26.666667,0.026000
391.504860,Thread 4,0.012000,391.499730,0.019000,391.500000,0.022000
378.004500,Thread 4,0.013000,377.999640,0.013000,26.666667,0.036000
391.504860,Thread 4,0.014000,335.648644,0.011000,391.500000,0.030000
52.067243,Thread 4,0.013000,51.922497,0.013000,81.666667,0.037000
93.713057,Thread 4,0.017000,51.922497,0.013000,81.666667,0.048000
339.600705,Thread 4,0.014000,339.591180,0.014000,1890.000000,0.044000
1889.971880,Thread 4,0.025000,1889.924856,0.012000,1890.000000,0.036000
-5.166622,Thread 4,0.012000,-1.171925,0.013000,-5.166667,0.037000
-5.166622,Thread 4,0.012000,-2.972965,0.035000,-5.166667,0.024000
14.224389,Thread 4,0.027000,16.666427,0.012000,26.666667,0.047000
26.666907,Thread 4,0.013000,26.666427,0.013000,26.666667,0.047000
391.504860,Thread 4,0.037000,391.499730,0.014000,391.500000,0.051000
81.667542,Thread 4,0.016000,142.721968,0.028000,81.666667,0.025000
81.667542,Thread 4,0.013000,81.666517,0.011000,81.666667,0.035000
1889.971880,Thread 4,0.011000,1889.924856,0.011000,1890.000000,0.026000
391.504860,Thread 4,0.014000,391.499730,0.013000,391.500000,0.032000
-5.166622,Thread 4,0.015000,-0.966577,0.014000,-5.166667,0.049000
-5.166622,Thread 4,0.012000,-1.422932,0.016000,-5.166667,0.050000
26.666907,Thread 4,0.014000,26.666427,0.011000,26.666667,0.051000
1889.971880,Thread 4,0.011000,1889.924856,0.013000,1890.000000,0.048000
391.504860,Thread 4,0.020000,391.499730,0.013000,391.500000,0.040000
255.002925,Thread 4,0.012000,254.999700,0.027000,81.666667,0.037000
391.504860,Thread 4,0.012000,391.499730,0.032000,391.500000,0.038000
359.026068,Thread 4,0.012000,359.015043,0.013000,1890.000000,0.027000
26.666907,Thread 4,0.012000,48.594216,0.031000,26.666667,0.039000
-5.882464,Thread 4,0.012000,-5.882259,0.012000,-5.166667,0.042000
359.026068,Thread 4,0.013000,359.015043,0.023000,1890.000000,0.033000
81.667542,Thread 4,0.012000,253.383811,0.013000,81.666667,0.028000
26.666907,Thread 4,0.012000,112.665487,0.013000,26.666667,0.041000
112.867085,Thread 4,0.014000,374.571527,0.013000,26.666667,0.042000
391.504860,Thread 4,0.018000,391.499730,0.012000,391.500000,0.033000
2075.176509,Thread 4,0.014000,639.999850,0.016000,1890.000000,0.025000
81.667542,Thread 4,0.013000,81.666517,0.019000,81.666667,0.026000
-7.223296,Thread 4,0.026000,-44.504976,0.013000,-5.166667,0.052000
391.504860,Thread 4,0.012000,174.582622,0.015000,391.500000,0.026000
81.667542,Thread 4,0.045000,226.295343,0.011000,81.666667,0.053000
18.724488,Thread 4,0.034000,16.666427,0.013000,26.666667,0.030000
-5.166622,Thread 4,0.012000,-5.166567,0.013000,-5.166667,0.032000
1889.971880,Thread 4,0.020000,2116.789289,0.012000,1890.000000,0.049000
81.667542,Thread 4,0.013000,216.605155,0.024000,81.666667,0.037000
-53.326129,Thread 4,0.014000,-53.325249,0.030000,-5.166667,0.026000
341.896720,Thread 4,0.024000,341.891590,0.013000,391.500000,0.038000
26.666907,Thread 4,0.011000,230.599797,0.013000,26.666667,0.025000
391.504860,Thread 4,0.017000,391.499730,0.015000,391.500000,0.027000
647.839918,Thread 4,0.013000,647.828893,0.012000,1890.000000,0.026000
81.645738,Thread 4,0.012000,81.644713,0.013000,81.666667,0.038000
-5.538808,Thread 4,0.013000,-5.538603,0.013000,-5.166667,0.038000
1889.971880,Thread 4,0.010000,1889.924856,0.014000,1890.000000,0.028000
-5.166622,Thread 4,0.012000,-5.166567,0.011000,-5.166667,0.030000
26.666907,Thread 4,0.013000,26.666427,0.011000,26.666667,0.030000
26.666907,Thread 4,0.013000,26.666427,0.013000,26.666667,0.050000
391.504860,Thread 4,0.014000,391.499730,0.012000,391.500000,0.050000
283.608366,Thread 4,0.013000,391.499730,0.014000,391.500000,0.059000
186.293945,Thread 4,0.014000,254.999700,0.014000,81.666667,0.058000
640.009375,Thread 4,0.013000,639.999850,0.013000,1890.000000,0.026000
640.009375,Thread 4,0.013000,639.999850,0.013000,1890.000000,0.026000
-5.166842,Thread 4,0.013000,-5.166707,0.013000,-5.166667,0.039000
81.667542,Thread 4,0.014000,81.666517,0.013000,81.666667,0.047000
26.666907,Thread 4,0.016000,16.210473,0.013000,26.666667,0.068000
21.000180,Thread 4,0.022000,20.999730,0.013000,391.500000,0.054000
-3.554806,Thread 4,0.034000,1.333433,0.013000,-5.166667,0.057000
26.666907,Thread 4,0.014000,26.666427,0.051000,26.666667,0.046000
81.667542,Thread 4,0.014000,46.509141,0.029000,81.666667,0.030000
1889.971880,Thread 4,0.012000,1889.924856,0.017000,1890.000000,0.024000
22.339778,Thread 4,0.013000,22.339428,0.013000,81.666667,0.026000
28.594350,Thread 4,0.012000,28.593870,0.012000,26.666667,0.032000
-0.424646,Thread 4,0.013000,-0.424606,0.013000,-5.166667,0.031000
391.504860,Thread 4,0.013000,391.499730,0.013000,391.500000,0.034000
19.680985,Thread 4,0.038000,19.680860,0.015000,81.666667,0.035000
28.331607,Thread 4,0.012000,28.331427,0.037000,391.500000,0.051000
-6.354709,Thread 4,0.012000,-6.354654,0.045000,-5.166667,0.052000
1889.971880,Thread 4,0.037000,871.471631,0.016000,1890.000000,0.039000
-5.166622,Thread 4,0.012000,-55.619348,0.031000,-5.166667,0.025000
391.504860,Thread 4,0.013000,391.499730,0.035000,391.500000,0.027000
22.063866,Thread 4,0.012000,22.063416,0.013000,391.500000,0.031000
105.984843,Thread 4,0.013000,105.982818,0.012000,1890.000000,0.041000
28.565964,Thread 4,0.013000,28.565424,0.013000,26.666667,0.053000
1889.971880,Thread 4,0.013000,1889.924856,0.018000,1890.000000,0.036000
1889.971880,Thread 4,0.021000,1889.924856,0.013000,1890.000000,0.031000
26.666907,Thread 4,0.016000,108.787620,0.013000,26.666667,0.058000
81.667542,Thread 4,0.012000,81.666517,0.014000,81.666667,0.049000
112.667967,Thread 4,0.012000,112.666507,0.014000,26.666667,0.060000
26.666907,Thread 4,0.013000,26.666427,0.025000,26.666667,0.025000
81.667542,Thread 4,0.015000,81.666517,0.011000,81.666667,0.023000
-5.166842,Thread 4,0.014000,-5.166707,0.013000,-5.166667,0.027000
81.667542,Thread 4,0.014000,81.666517,0.013000,81.666667,0.029000
-5.166842,Thread 4,0.014000,-5.166707,0.013000,-5.166667,0.036000
81.667542,Thread 4,0.017000,81.666517,0.013000,81.666667,0.049000
-5.166622,Thread 4,0.015000,-5.166567,0.015000,-5.166667,0.037000
85.996794,Thread 4,0.025000,16.499730,0.025000,391.500000,0.049000
16.499910,Thread 4,0.037000,16.499730,0.015000,391.500000,0.050000
-5.166622,Thread 4,0.034000,-5.166567,0.014000,-5.166667,0.046000
391.504860,Thread 4,0.013000,92.663650,0.035000,391.500000,0.024000
1889.971880,Thread 4,0.015000,1889.924856,0.045000,1890.000000,0.023000
1889.971880,Thread 4,0.013000,1889.924856,0.014000,1890.000000,0.026000
211.497301,Thread 4,0.013000,211.491811,0.013000,391.500000,0.032000
1889.971880,Thread 4,0.016000,1889.924856,0.014000,1890.000000,0.052000
185.997900,Thread 4,0.013000,185.993041,0.013000,26.666667,0.053000
26.666907,Thread 4,0.014000,26.666427,0.020000,26.666667,0.066000
115.000000,Thread 4,0.014000,114.996850,0.026000,1890.000000,0.064000
26.666907,Thread 4,0.012000,112.270014,0.050000,26.666667,0.048000
81.667542,Thread 4,0.014000,81.666517,0.035000,81.666667,0.041000
81.667542,Thread 4,0.013000,29.369007,0.029000,81.666667,0.026000
26.666907,Thread 4,0.014000,26.666427,0.015000,26.666667,0.029000
81.667542,Thread 4,0.013000,48.268062,0.012000,81.666667,0.046000
-9.093345,Thread 4,0.013000,-4.939066,0.013000,-5.166667,0.053000
-9.343108,Thread 4,0.013000,-9.342973,0.013000,-5.166667,0.046000
41.013393,Thread 4,0.013000,41.012368,0.016000,81.666667,0.050000
-28.300085,Thread 4,0.028000,-5.167392,0.012000,-5.166667,0.032000
190.771910,Thread 4,0.021000,16.499730,0.013000,391.500000,0.043000
317.147485,Thread 4,0.035000,16.499730,0.013000,391.500000,0.035000
-5.166622,Thread 4,0.034000,-5.166567,0.012000,-5.166667,0.039000
391.504860,Thread 4,0.012000,288.152231,0.014000,391.500000,0.031000
1889.971880,Thread 4,0.011000,1889.924856,0.015000,1890.000000,0.029000
1889.971880,Thread 4,0.013000,1889.924856,0.013000,1890.000000,0.024000
185.997900,Thread 4,0.013000,185.993041,0.012000,26.666667,0.045000
211.497301,Thread 4,0.011000,211.491811,0.014000,391.500000,0.052000
1889.971880,Thread 4,0.012000,1889.924856,0.011000,1890.000000,0.042000
47.775830,Thread 4,0.012000,185.993041,0.021000,26.666667,0.048000
35.641555,Thread 4,0.012000,114.995850,0.026000,81.666667,0.046000
1889.971880,Thread 4,0.040000,1750.050425,0.012000,1890.000000,0.036000
26.666907,Thread 4,0.013000,26.666427,0.025000,26.666667,0.035000
81.667542,Thread 4,0.011000,43.839085,0.031000,81.666667,0.033000
26.666907,Thread 4,0.013000,26.666427,0.030000,26.666667,0.036000
81.667542,Thread 4,0.013000,81.666517,0.012000,81.666667,0.024000
81.667542,Thread 4,0.013000,81.666517,0.013000,81.666667,0.039000
-5.166842,Thread 4,0.012000,-5.166707,0.013000,-5.166667,0.044000
-5.166622,Thread 4,0.011000,-5.166567,0.013000,-5.166667,0.040000
-5.166622,Thread 4,0.012000,-12.242055,0.019000,-5.166667,0.034000
188.027431,Thread 4,0.024000,16.499730,0.012000,391.500000,0.029000
-5.166622,Thread 4,0.029000,-55.732748,0.014000,-5.166667,0.047000
391.504860,Thread 4,0.022000,391.499730,0.012000,391.500000,0.047000
391.504860,Thread 4,0.011000,233.351428,0.014000,391.500000,0.049000
1889.971880,Thread 4,0.012000,1889.924856,0.012000,1890.000000,0.039000
165.257671,Thread 4,0.012000,165.252811,0.012000,26.666667,0.026000
1722.036209,Thread 4,0.013000,1721.989185,0.013000,1890.000000,0.026000
1722.036209,Thread 4,0.012000,1721.989185,0.013000,1890.000000,0.045000
391.504860,Thread 4,0.013000,391.499730,0.014000,391.500000,0.034000
81.667542,Thread 4,0.021000,47.292143,0.013000,81.666667,0.053000
115.000000,Thread 4,0.024000,114.996850,0.011000,1890.000000,0.029000
26.666907,Thread 4,0.025000,26.666427,0.014000,26.666667,0.036000
26.666907,Thread 4,0.038000,26.666427,0.014000,26.666667,0.032000
-6.583228,Thread 4,0.016000,-5.166707,0.021000,-5.166667,0.024000
81.667542,Thread 4,0.012000,81.666517,0.024000,81.666667,0.029000
-5.166622,Thread 4,0.012000,-50.792117,0.012000,-5.166667,0.042000
16.666607,Thread 4,0.012000,292.151817,0.012000,26.666667,0.058000
176.007954,Thread 4,0.014000,106.499910,0.012000,391.500000,0.047000
81.667542,Thread 4,0.012000,81.666517,0.013000,81.666667,0.046000
296.295600,Thread 4,0.021000,178.215711,0.013000,391.500000,0.045000
112.643188,Thread 4,0.020000,11.666517,0.014000,81.666667,0.039000
1728.192074,Thread 4,0.029000,189.996850,0.013000,1890.000000,0.038000
-5.166622,Thread 4,0.026000,-5.166567,0.012000,-5.166667,0.029000
1723.682288,Thread 4,0.011000,189.996850,0.021000,1890.000000,0.027000
-5.166622,Thread 4,0.016000,-5.166567,0.017000,-5.166667,0.024000
334.998423,Thread 4,0.012000,334.993623,0.012000,26.666667,0.025000
350.377359,Thread 4,0.011000,350.372229,0.012000,391.500000,0.026000
1889.971880,Thread 4,0.011000,1889.924856,0.015000,1890.000000,0.023000
26.666907,Thread 4,0.014000,26.666427,0.012000,26.666667,0.018000
81.667542,Thread 4,0.011000,81.666517,0.011000,81.666667,0.022000
-5.166622,Thread 4,0.011000,-5.166567,0.011000,-5.166667,0.027000
255.002925,Thread 4,0.013000,254.999700,0.013000,81.666667,0.030000
328.078187,Thread 4,0.013000,377.999640,0.013000,26.666667,0.037000
391.504860,Thread 4,0.013000,391.499730,0.013000,391.500000,0.031000
391.504860,Thread 4,0.016000,391.499730,0.015000,391.500000,0.037000
81.667542,Thread 4,0.013000,17.433739,0.014000,81.666667,0.024000
640.009375,Thread 4,0.012000,207.094692,0.013000,1890.000000,0.045000
640.009375,Thread 4,0.013000,192.074958,0.013000,1890.000000,0.056000
-5.166622,Thread 4,0.014000,-5.166567,0.011000,-5.166667,0.041000
-4.112470,Thread 4,0.025000,1.333433,0.012000,-5.166667,0.031000
26.666907,Thread 4,0.024000,205.290155,0.016000,26.666667,0.046000
170.526901,Thread 4,0.030000,377.999640,0.013000,26.666667,0.032000
391.504860,Thread 4,0.022000,391.499730,0.014000,391.500000,0.038000
391.504860,Thread 4,0.012000,106.901948,0.013000,391.500000,0.030000
81.667542,Thread 4,0.012000,81.666517,0.018000,81.666667,0.027000
114.998875,Thread 4,0.012000,114.995850,0.014000,81.666667,0.026000
1889.971880,Thread 4,0.013000,1889.924856,0.013000,1890.000000,0.031000
-53.499025,Thread 4,0.014000,-53.497740,0.013000,-5.166667,0.039000
1889.971880,Thread 4,0.015000,1889.924856,0.014000,1890.000000,0.039000
-28.844586,Thread 4,0.016000,-53.500050,0.011000,-5.166667,0.036000
391.504860,Thread 4,0.015000,21.186102,0.022000,391.500000,0.042000
26.666907,Thread 4,0.023000,26.666427,0.013000,26.666667,0.043000
26.666907,Thread 4,0.029000,97.301767,0.014000,26.666667,0.034000
391.504860,Thread 4,0.011000,373.210015,0.013000,391.500000,0.048000
1889.971880,Thread 4,0.014000,1889.924856,0.035000,1890.000000,0.024000
81.667542,Thread 4,0.013000,81.666517,0.013000,81.666667,0.030000
112.667967,Thread 4,0.012000,112.666507,0.014000,26.666667,0.031000
640.009375,Thread 4,0.013000,639.999850,0.013000,1890.000000,0.035000
81.667542,Thread 4,0.015000,81.666517,0.015000,81.666667,0.051000
11.707701,Thread 4,0.013000,11.666517,0.011000,81.666667,0.045000
16.432816,Thread 4,0.013000,16.666427,0.021000,26.666667,0.046000
-4.658945,Thread 4,0.014000,-5.166567,0.023000,-5.166667,0.048000
-5.166622,Thread 4,0.014000,-5.166567,0.022000,-5.166667,0.048000
16.607354,Thread 4,0.012000,16.499730,0.012000,391.500000,0.026000
-5.166622,Thread 4,0.015000,-5.166567,0.014000,-5.166667,0.031000
141.028370,Thread 4,0.012000,106.499910,0.013000,391.500000,0.027000
118.134211,Thread 4,0.013000,106.499910,0.014000,391.500000,0.028000
716.965767,Thread 4,0.013000,639.999850,0.013000,1890.000000,0.029000
81.667542,Thread 4,0.015000,81.666517,0.013000,81.666667,0.049000
1889.971880,Thread 4,0.021000,1889.924856,0.013000,1890.000000,0.030000
185.997900,Thread 4,0.015000,185.993041,0.013000,26.666667,0.034000
1889.971880,Thread 4,0.017000,1889.924856,0.013000,1890.000000,0.034000
-5.166622,Thread 4,0.025000,-2.739150,0.014000,-5.166667,0.034000
26.666907,Thread 4,0.013000,26.666427,0.025000,26.666667,0.023000
26.666907,Thread 4,0.012000,26.666427,0.036000,26.666667,0.024000
106.501350,Thread 4,0.013000,106.499910,0.012000,391.500000,0.026000
81.667542,Thread 4,0.011000,81.666517,0.014000,81.666667,0.053000
81.667542,Thread 4,0.013000,81.666517,0.013000,81.666667,0.057000
81.667542,Thread 4,0.012000,81.666517,0.012000,81.666667,0.037000
1889.971880,Thread 4,0.011000,595.559379,0.017000,1890.000000,0.043000
-5.166622,Thread 4,0.013000,-5.166567,0.018000,-5.166667,0.036000
-5.166622,Thread 4,0.013000,-5.166567,0.018000,-5.166667,0.049000
-5.166622,Thread 4,0.012000,-5.166567,0.037000,-5.166667,0.033000
26.666907,Thread 4,0.011000,26.666427,0.011000,26.666667,0.028000
391.504860,Thread 4,0.015000,391.499730,0.026000,391.500000,0.029000
255.002925,Thread 4,0.013000,254.999700,0.014000,81.666667,0.025000
394.071829,Thread 4,0.013000,391.499730,0.013000,391.500000,0.028000
391.504860,Thread 4,0.014000,391.499730,0.015000,391.500000,0.040000
2790.037125,Thread 4,0.013000,2789.999100,0.013000,1890.000000,0.038000
-5.166622,Thread 4,0.017000,-9.831888,0.013000,-5.166667,0.041000
1881.742057,Thread 4,0.022000,1889.924856,0.012000,1890.000000,0.036000
133.690801,Thread 4,0.024000,185.993041,0.013000,26.666667,0.032000
1889.971880,Thread 4,0.030000,1889.924856,0.013000,1890.000000,0.033000
109.709893,Thread 4,0.015000,106.499910,0.012000,391.500000,0.024000
81.667542,Thread 4,0.012000,81.666517,0.011000,81.666667,0.029000
-27.980389,Thread 4,0.012000,-27.979269,0.013000,-5.166667,0.027000
1075.881204,Thread 4,0.013000,1075.842055,0.013000,1890.000000,0.027000
114.399767,Thread 4,0.013000,114.395927,0.012000,26.666667,0.040000
26.666907,Thread 4,0.013000,26.666427,0.012000,26.666667,0.044000
26.666907,Thread 4,0.014000,26.666427,0.011000,26.666667,0.031000
193.469992,Thread 4,0.045000,20.999730,0.011000,391.500000,0.052000
21.666867,Thread 4,0.041000,81.665842,0.014000,81.666667,0.059000
81.667542,Thread 4,0.038000,81.666517,0.013000,81.666667,0.035000
81.667542,Thread 4,0.014000,81.114723,0.018000,81.666667,0.028000
1889.971880,Thread 4,0.013000,1889.924856,0.014000,1890.000000,0.034000
-5.166622,Thread 4,0.013000,-5.166567,0.013000,-5.166667,0.024000
-5.166622,Thread 4,0.012000,-5.166567,0.014000,-5.166667,0.029000
16.666607,Thread 4,0.014000,16.666427,0.013000,26.666667,0.042000
-5.166622,Thread 4,0.015000,-5.166567,0.014000,-5.166667,0.045000
383.156006,Thread 4,0.016000,259.057403,0.013000,391.500000,0.048000
168.996846,Thread 4,0.023000,254.999700,0.013000,81.666667,0.042000
391.504860,Thread 4,0.028000,391.499730,0.011000,391.500000,0.037000
391.504860,Thread 4,0.042000,391.499730,0.016000,391.500000,0.038000
1889.971880,Thread 4,0.013000,1889.924856,0.025000,1890.000000,0.030000
1889.971880,Thread 4,0.012000,1889.924856,0.016000,1890.000000,0.036000
26.666907,Thread 4,0.013000,26.666427,0.013000,26.666667,0.023000
115.000000,Thread 4,0.012000,114.996850,0.012000,1890.000000,0.043000
26.666907,Thread 4,0.013000,26.666427,0.013000,26.666667,0.055000
-5.166622,Thread 4,0.011000,-5.166567,0.011000,-5.166667,0.031000
81.667542,Thread 4,0.012000,79.368902,0.025000,81.666667,0.049000
122.216073,Thread 4,0.014000,377.999640,0.011000,26.666667,0.039000
183.462569,Thread 4,0.026000,254.999700,0.015000,81.666667,0.036000
391.504860,Thread 4,0.034000,391.499730,0.018000,391.500000,0.049000
-5.166622,Thread 4,0.013000,-5.166567,0.024000,-5.166667,0.026000
-5.166622,Thread 4,0.013000,-5.166567,0.026000,-5.166667,0.022000
391.504860,Thread 4,0.013000,391.499730,0.013000,391.500000,0.025000
255.002925,Thread 4,0.013000,254.999700,0.013000,81.666667,0.053000
1889.971880,Thread 4,0.012000,1889.924856,0.011000,1890.000000,0.034000
391.504860,Thread 4,0.012000,391.499730,0.012000,391.500000,0.063000
1889.971880,Thread 4,0.024000,266.227975,0.017000,1890.000000,0.056000
-2.843573,Thread 4,0.025000,1.333433,0.012000,-5.166667,0.039000
115.000000,Thread 4,0.011000,114.996850,0.025000,1890.000000,0.036000
26.666907,Thread 4,0.023000,26.666427,0.013000,26.666667,0.038000
41.251607,Thread 4,0.012000,112.666507,0.016000,26.666667,0.025000
81.667542,Thread 4,0.013000,81.666517,0.011000,81.666667,0.024000
-53.500855,Thread 4,0.012000,-53.500050,0.013000,-5.166667,0.031000
255.002925,Thread 4,0.013000,254.999700,0.013000,81.666667,0.040000
391.504860,Thread 4,0.014000,391.499730,0.013000,391.500000,0.047000
-5.166622,Thread 4,0.013000,-11.891600,0.013000,-5.166667,0.026000
1889.971880,Thread 4,0.014000,1889.924856,0.018000,1890.000000,0.025000
26.666907,Thread 4,0.012000,26.666427,0.011000,26.666667,0.026000
377.743465,Thread 4,0.012000,377.999640,0.012000,26.666667,0.031000
255.002925,Thread 4,0.013000,254.999700,0.013000,81.666667,0.045000
391.504860,Thread 4,0.014000,391.499730,0.012000,391.500000,0.049000
391.504860,Thread 4,0.013000,391.499730,0.011000,391.500000,0.038000
-53.499025,Thread 4,0.013000,-58.297745,0.014000,-5.166667,0.026000
1889.971880,Thread 4,0.013000,2106.520788,0.014000,1890.000000,0.050000
1889.971880,Thread 4,0.011000,2036.784663,0.013000,1890.000000,0.052000
-21.937915,Thread 4,0.013000,-21.937950,0.016000,-5.166667,0.044000
209.682702,Thread 4,0.013000,209.682162,0.016000,26.666667,0.048000
209.682702,Thread 4,0.013000,209.682162,0.032000,26.666667,0.036000
210.030970,Thread 4,0.014000,210.030520,0.038000,391.500000,0.034000
347.095242,Thread 4,0.014000,211.491811,0.011000,391.500000,0.054000
1889.971880,Thread 4,0.011000,1830.775173,0.013000,1890.000000,0.050000
81.667542,Thread 4,0.013000,81.666517,0.049000,81.666667,0.029000
